"","fitted","parameter","generating","NA","set"
"70",0.671565919119151,"k3",0.648148689256435,"X3",4
"71",0.819862752688134,"k3",0.774953965330617,"X3",4
"72",0.577674636828341,"k3",0.554185480818212,"X3",4
"73",0.398080548696061,"k3",0.424639626378954,"X3",4
"74",0.59239894878614,"k3",0.582978835003346,"X3",4
"75",0.801696901322352,"k3",0.721756894870532,"X3",4
"76",0.593391106182435,"k3",0.639834725853341,"X3",4
"77",0.52756802680713,"k3",0.620614812891285,"X3",4
"78",0.653319824018379,"k3",0.626362247315437,"X3",4
"79",0.970418160934001,"k3",1.01231817006042,"X3",4
"80",0.506884831142758,"k3",0.644213591736274,"X3",4
"81",0.438908647929638,"k3",0.383840334627392,"X3",5
"82",0.731901458815189,"k3",0.742789886988018,"X3",5
"83",0.567944372168656,"k3",0.601960037709989,"X3",5
"84",0.537101240438824,"k3",0.483161466307508,"X3",5
"85",0.59303061574974,"k3",0.650119655067732,"X3",5
"86",0.547592300589474,"k3",0.460379237710625,"X3",5
"87",0.551831583755144,"k3",0.646870114122413,"X3",5
"88",0.512347257950059,"k3",0.579062802547279,"X3",5
"89",0.692674728575402,"k3",0.713454614773069,"X3",5
"90",0.759831892318446,"k3",0.752464047548377,"X3",5
"91",0.643486377069623,"k3",0.567464622616401,"X3",5
"92",0.785031786149562,"k3",0.777918452270477,"X3",5
"93",0.630869601796052,"k3",0.624284380630748,"X3",5
"94",0.694883410213002,"k3",0.685995688809947,"X3",5
"95",0.540455149354812,"k3",0.559638138228977,"X3",5
"96",0.584725823298306,"k3",0.497945250173346,"X3",5
"97",0.738956186582485,"k4",0.736659624769456,"X4",5
"98",0.372447818074108,"k4",0.355322932294803,"X4",5
"99",0.578575861763102,"k4",0.584699124544848,"X4",5
"100",0.575322067408162,"k4",0.56156498682825,"X4",5
"101",0.512173192437841,"k4",0.516554392210712,"X4",6
"102",0.727667514554499,"k4",0.63872702151807,"X4",6
"103",0.988396904837533,"k4",0.900952610166521,"X4",6
"104",0.629776656176695,"k4",0.624315660115204,"X4",6
"105",0.690115525522775,"k4",0.649541646102906,"X4",6
"106",0.618616466550079,"k4",0.587142792618597,"X4",6
"107",0.519639432001285,"k4",0.543027569690881,"X4",6
"108",0.713155865248187,"k4",0.641841058826377,"X4",6
"109",0.601995382614843,"k4",0.60207172726323,"X4",6
"110",0.654552240939415,"k4",0.611645514292925,"X4",6
"111",0.866128774770147,"k4",0.814998361415439,"X4",6
"112",0.481536254238667,"k4",0.601041185226014,"X4",6
"113",0.811301706020945,"k4",0.847867767915174,"X4",6
"114",0.855133000082691,"k4",0.850493356825442,"X4",6
"115",0.577039259544508,"k4",0.582801960630788,"X4",6
"116",0.554578114288361,"k4",0.516389321312241,"X4",6
"117",0.877607805559113,"k4",0.897561123476688,"X4",6
"118",0.765025524822815,"k4",0.662928762383085,"X4",6
"119",0.561667223437696,"k4",0.572503250783769,"X4",6
"120",0.488602882363756,"k4",0.56526925985964,"X4",6
"121",0.683580859059405,"k4",0.705062162591071,"X4",7
"122",0.884056939145986,"k4",0.8412919419372,"X4",7
"123",0.874424712242601,"k4",0.916580463521829,"X4",7
"124",0.949135898901764,"k4",0.793877801733715,"X4",7
"125",0.729722482948097,"k4",0.693806092029476,"X4",7
"126",0.819876455046083,"k4",0.810794929531649,"X4",7
"127",0.700206272179547,"k4",0.698891317017138,"X4",7
"128",0.519766801991841,"k4",0.514510340543258,"X4",7
"129",0.784064383529033,"k5",0.637568871194116,"X5",7
"130",0.598451257222966,"k5",0.552895473254159,"X5",7
"131",0.702827391755399,"k5",0.638221925607717,"X5",7
"132",0.566231690151613,"k5",0.553382253364932,"X5",7
"133",0.513942784025096,"k5",0.467005123617505,"X5",7
"134",0.609634725669716,"k5",0.62919748560745,"X5",7
"135",0.641443081901449,"k5",0.628718387238961,"X5",7
"136",0.566828480856987,"k5",0.621959698550343,"X5",7
"137",0.778309617251525,"k5",0.664360198042434,"X5",7
"138",0.617274562712565,"k5",0.715709716319402,"X5",7
"139",0.696088700930942,"k5",0.567626643419523,"X5",7
"140",0.777913136921324,"k5",0.58719482498174,"X5",7
"141",0.792316220928458,"k5",0.696705733048032,"X5",8
"142",0.555368592067905,"k5",0.644079661442547,"X5",8
"143",0.795014452138171,"k5",0.834896215926316,"X5",8
